 1982 11 26    6.13   -1.90     0.2370    308.09     0.07301
 1982 11 27    6.07   -1.03     0.2417    308.96     0.07467
 1982 11 28    6.00   -4.35     0.2411    311.85     0.07519
 1982 11 29    5.94   -7.41     0.2475    309.19     0.07652
 1982 11 30    5.88   -9.37     0.2783    290.54     0.08085
 1982 12  1    5.83  -20.15     0.2769    293.04     0.08114
 1982 12  2    5.77  -20.95     0.2763    294.55     0.08138
 1982 12  3    5.72  -20.13     0.2741    297.10     0.08144
 1982 12  4    5.67  -16.04     0.2730    299.00     0.08164
 1982 12  5    5.62   -7.76     0.2818    296.90     0.08365
 1982 12  6    5.57   -4.85     0.2872    298.69     0.08578
 1982 12  7    5.53   -0.84     0.2873    310.11     0.08908
 1982 12  8    5.49   -2.74     0.2981    307.88     0.09179
 1982 12  9    5.45   -5.74     0.2982    310.55     0.09260
 1982 12 10    5.41   -8.23     0.2944    314.79     0.09268
 1982 12 11    5.38   -5.10     0.2994    314.52     0.09418
 1982 12 12    5.35   -3.89     0.3155    309.39     0.09762
 1982 12 13    5.32   -2.97     0.3258    308.52     0.10050
 1982 12 14    5.30   -3.30     0.3281    310.90     0.10201
 1982 12 15    5.27   -2.83     0.3306    313.27     0.10356
 1982 12 16    5.25   -1.72     0.3429    312.27     0.10707
 1982 12 17    5.24   -2.43     0.3407    317.02     0.10801
 1982 12 18    5.23   -4.20     0.3354    322.39     0.10814
 1982 12 19    5.22   -7.02     0.3429    320.57     0.10991
 1982 12 20    5.21   -5.52     0.3445    322.85     0.11123
 1982 12 21    5.21   -6.57     0.3424    326.09     0.11164
 1982 12 22    5.21  -10.23     0.3389    329.39     0.11164
 1982 12 23    5.21  -11.49     0.3379    331.16     0.11190
 1982 12 24    5.21   -9.23     0.3428    329.70     0.11301
 1982 12 25    5.22   -8.05     0.3403    332.75     0.11325
 1982 12 26    5.24   -4.69     0.3538    329.05     0.11641
 1982 12 27    5.25   -2.81     0.3632    328.32     0.11925
 1982 12 28    5.27   -0.72     0.4064    321.45     0.13062
 1982 12 29    5.29   -0.10     0.4034    333.23     0.13442
 1982 12 30    5.31   -2.50     0.3995    337.72     0.13491
 1982 12 31    5.34   -5.27     0.3983    340.27     0.13553
 1983  1  1    5.38   -3.40     0.4036    340.19     0.13730
 1983  1  2    5.41   -3.81     0.4030    342.77     0.13814
 1983  1  3    5.45   -4.79     0.4057    343.57     0.13937
 1983  1  4    5.49  -12.53     0.4146    339.37     0.14071
 1983  1  5    5.53  -19.48     0.4120    341.59     0.14072
 1983  1  6    5.57  -23.72     0.4102    343.23     0.14078
 1983  1  7    5.62  -25.00     0.4096    344.07     0.14094
 1983  1  8    5.67  -26.25     0.4089    345.18     0.14113
 1983  1  9    5.72  -29.31     0.4072    346.69     0.14116
 1983  1 10    5.77  -28.16     0.4061    347.79     0.14123
 1983  1 11    5.83  -23.58     0.4048    349.31     0.14140
 1983  1 12    5.88  -23.66     0.4052    349.74     0.14170
 1983  1 13    5.94  -20.72     0.4098    347.43     0.14237
 1983  1 14    6.00  -18.12     0.4119    346.81     0.14284
 1983  1 15    6.07  -11.03     0.4177    344.75     0.14399
 1983  1 16    6.13   -4.55     0.4263    343.60     0.14649
 1983  1 17    6.20   -9.27     0.4240    346.20     0.14679
 1983  1 18    6.27   -7.87     0.4433    338.71     0.15017
 1983  1 19    6.34   -5.89     0.4423    341.55     0.15108
 1983  1 20    6.41   -5.78     0.4383    346.32     0.15180
 1983  1 21    6.48   -4.65     0.4309    352.83     0.15204
 1983  1 22    6.55   -7.26     0.4270    356.21     0.15209
 1983  1 23    6.63   -8.31     0.4242    358.72     0.15217
 1983  1 24    6.71   -8.58     0.4210    361.62     0.15225
 1983  1 25    6.78   -6.90     0.4193    363.75     0.15251
 1983  1 26    6.86   -3.76     0.4297    360.75     0.15501
 1983  1 27    6.94   -1.96     0.4305    362.90     0.15621
 1983  1 28    7.02   -2.51     0.4368    361.85     0.15804
 1983  1 29    7.11   -6.20     0.4343    364.54     0.15834
 1983  1 30    7.19   -7.88     0.4375    363.93     0.15921
 1983  1 31    7.27   -2.11     0.4489    361.16     0.16214
 1983  2  1    7.36   -0.85     0.4620    358.34     0.16554
 1983  2  2    7.44   -1.15     0.4782    354.56     0.16956
 1983  2  3    7.53   -1.06     0.5002    349.35     0.17473
 1983  2  4    7.61   -1.85     0.5224    345.06     0.18025
 1983  2  5    7.70   -1.51     0.5596    336.88     0.18852
 1983  2  6    7.79   -5.44     0.5803    333.62     0.19360
 1983  2  7    7.88   -7.67     0.5949    331.76     0.19735
 1983  2  8    7.97  -11.02     0.5863    337.19     0.19771
 1983  2  9    8.06  -13.43     0.5776    342.46     0.19782
 1983  2 10    8.15  -16.18     0.5709    346.59     0.19788
 1983  2 11    8.24  -16.79     0.5651    350.23     0.19793
 1983  2 12    8.33  -17.98     0.5607    353.19     0.19804
 1983  2 13    8.42  -14.84     0.5558    356.42     0.19809
 1983  2 14    8.51  -13.73     0.5511    359.64     0.19821
 1983  2 15    8.60  -13.99     0.5465    362.69     0.19822
 1983  2 16    8.70  -10.86     0.5419    365.84     0.19825
 1983  2 17    8.79   -9.04     0.5373    369.02     0.19827
 1983  2 18    8.88   -8.21     0.5519    363.76     0.20077
 1983  2 19    8.97   -4.46     0.5635    362.51     0.20428
 1983  2 20    9.07   -4.90     0.5758    360.67     0.20769
 1983  2 21    9.16   -2.45     0.5820    362.20     0.21080
 1983  2 22    9.26   -2.18     0.5814    366.09     0.21283
 1983  2 23    9.35   -3.37     0.5742    370.86     0.21296
 1983  2 24    9.44   -3.24     0.5767    372.53     0.21485
 1983  2 25    9.54   -6.25     0.5697    377.37     0.21498
 1983  2 26    9.63   -4.46     0.5867    373.14     0.21892
 1983  2 27    9.73   -2.64     0.5847    376.88     0.22038
 1983  2 28    9.82   -4.28     0.5780    381.92     0.22077
 1983  3  1    9.92   -6.43     0.5728    385.89     0.22106
 1983  3  2   10.01   -9.30     0.5682    389.27     0.22120
 1983  3  3   10.11   -9.64     0.5638    392.43     0.22124
 1983  3  4   10.21   -8.27     0.5609    395.09     0.22159
 1983  3  5   10.30   -5.58     0.5601    396.97     0.22235
 1983  3  6   10.40   -5.85     0.5549    400.73     0.22237
 1983  3  7   10.49   -5.85     0.5514    403.27     0.22238
 1983  3  8   10.59   -6.23     0.5485    405.47     0.22240
 1983  3  9   10.68   -8.09     0.5457    407.56     0.22240
 1983  3 10   10.78   -9.58     0.5437    409.42     0.22258
 1983  3 11   10.88   -5.11     0.5543    405.73     0.22488
 1983  3 12   10.97   -1.79     0.5772    397.53     0.22945
 1983  3 13   11.07   -0.94     0.5773    399.56     0.23065
 1983  3 14   11.16   -1.16     0.5790    400.75     0.23202
 1983  3 15   11.26   -1.57     0.5824    401.25     0.23367
 1983  3 16   11.36   -1.57     0.5870    401.23     0.23552
 1983  3 17   11.45   -2.62     0.5842    404.14     0.23608
 1983  3 18   11.55   -3.93     0.5789    407.82     0.23609
 1983  3 19   11.64   -4.63     0.5741    411.27     0.23611
 1983  3 20   11.74   -3.91     0.5695    414.66     0.23615
 1983  3 21   11.84   -3.32     0.5655    417.83     0.23627
 1983  3 22   11.93   -3.68     0.5616    420.82     0.23632
 1983  3 23   12.03   -3.54     0.5581    423.56     0.23641
 1983  3 24   12.13   -1.47     0.5654    421.37     0.23822
 1983  3 25   12.22   -2.59     0.5679    421.38     0.23932
 1983  3 26   12.32   -2.12     0.5774    418.17     0.24146
 1983  3 27   12.42   -2.41     0.5828    416.98     0.24304
 1983  3 28   12.51   -0.91     0.6001    410.85     0.24654
 1983  3 29   12.61   -2.34     0.6014    411.80     0.24766
 1983  3 30   12.70   -2.13     0.5969    415.26     0.24786
 1983  3 31   12.80   -1.44     0.6008    415.08     0.24940
 1983  4  1   12.90   -1.48     0.6068    414.09     0.25126
 1983  4  2   12.99   -2.11     0.6033    417.14     0.25164
 1983  4  3   13.09   -1.13     0.6036    418.36     0.25252
 1983  4  4   13.18   -0.13     0.6633    398.64     0.26443
 1983  4  5   13.28   -2.22     0.6789    395.27     0.26836
 1983  4  6   13.38   -2.98     0.6781    397.91     0.26982
 1983  4  7   13.47   -2.84     0.6731    401.92     0.27053
 1983  4  8   13.57   -2.12     0.6697    405.30     0.27145
 1983  4  9   13.66   -3.83     0.6628    409.76     0.27158
 1983  4 10   13.76   -5.01     0.6570    413.53     0.27169
 1983  4 11   13.85   -6.03     0.6772    406.74     0.27543
 1983  4 12   13.95   -2.63     0.7014    400.02     0.28059
 1983  4 13   14.05   -2.05     0.7033    401.78     0.28256
 1983  4 14   14.14   -1.55     0.7029    404.27     0.28416
 1983  4 15   14.24   -0.97     0.7232    400.88     0.28990
 1983  4 16   14.33   -1.64     0.7441    396.47     0.29499
 1983  4 17   14.43   -3.10     0.7460    398.41     0.29721
 1983  4 18   14.52   -2.20     0.7656    394.66     0.30215
 1983  4 19   14.61   -2.14     0.7933    389.16     0.30872
 1983  4 20   14.71   -1.87     0.7998    390.47     0.31232
 1983  4 21   14.80   -1.91     0.7978    394.23     0.31452
 1983  4 22   14.90    0.00     0.7806    406.34     0.31720
 1983  4 23   14.99    0.10     0.7556    420.40     0.31765
 1983  4 24   15.08    1.11     0.7237    439.13     0.31780
 1983  4 25   15.18    2.64     0.6909    460.02     0.31785
 1983  4 26   15.27    1.83     0.6633    479.41     0.31798
 1983  4 27   15.36    1.93     0.6359    500.34     0.31816
 1983  4 28   15.45    2.22     0.6102    522.00     0.31853
 1983  4 29   15.55    1.33     0.6002    539.07     0.32357
 1983  4 30   15.64    0.26     0.5858    547.50     0.32072
 1983  5  1   15.73    2.06     0.5641    550.00     0.31028
 1983  5  2   15.82    0.81     0.5755    534.63     0.30767
 1983  5  3   15.91   -0.09     0.5811    531.66     0.30896
 1983  5  4   16.00    0.05     0.5764    540.77     0.31168
 1983  5  5   16.09   -0.12     0.5913    531.62     0.31436
 1983  5  6   16.18    1.43     0.5707    549.11     0.31337
 1983  5  7   16.27    2.32     0.5457    550.00     0.30013
 1983  5  8   16.35    4.46     0.5159    550.00     0.28374
 1983  5  9   16.44    3.99     0.4846    550.00     0.26655
 1983  5 10   16.53    2.04     0.4549    550.00     0.25022
 1983  5 11   16.61    2.05     0.4284    550.00     0.23565
 1983  5 12   16.70    3.38     0.3990    550.00     0.21945
 1983  5 13   16.78    3.16     0.3667    550.00     0.20166
 1983  5 14   16.86    4.59     0.3335    550.00     0.18341
 1983  5 15   16.95    4.08     0.3001    550.00     0.16503
 1983  5 16   17.03    2.64     0.2589    550.00     0.14239
 1983  5 17   17.11    2.36     0.2308    550.00     0.12696
 1983  5 18   17.19    2.36     0.2017    550.00     0.11091
 1983  5 19   17.26    3.59     0.1707    550.00     0.09386
 1983  5 20   17.34    5.30     0.1338    550.00     0.07357
 1983  5 21   17.42    5.54     0.0948    550.00     0.05215
 1983  5 22   17.49    3.31     0.0604    550.00     0.03324
 1983  5 23   17.57    2.89     0.0230    550.00     0.01263
 1983  5 24   17.64    2.32     0.0045    158.80     0.00072
 1983  5 25   17.71    4.02     0.0000  -9999.00     0.00000
 1983  5 26   17.78    3.20     0.0000  -9999.00     0.00000
 1983  5 27   17.84    3.44     0.0000  -9999.00     0.00000
 1983  5 28   17.91    4.80     0.0000  -9999.00     0.00000
 1983  5 29   17.97    5.71     0.0000  -9999.00     0.00000
 1983  5 30   18.03    7.64     0.0000  -9999.00     0.00000
 1983  5 31   18.09    6.04     0.0000  -9999.00     0.00000
 1983  6  1   18.15    4.46     0.0000  -9999.00     0.00000
 1983  6  2   18.21    5.37     0.0000  -9999.00     0.00000
 1983  6  3   18.26    4.22     0.0000  -9999.00     0.00000
 1983  6  4   18.31    4.43     0.0000  -9999.00     0.00000
 1983  6  5   18.36    6.60     0.0000  -9999.00     0.00000
 1983  6  6   18.41    8.86     0.0000  -9999.00     0.00000
 1983  6  7   18.46    8.85     0.0000  -9999.00     0.00000
 1983  6  8   18.50    9.64     0.0000  -9999.00     0.00000
 1983  6  9   18.54    9.33     0.0000  -9999.00     0.00000
 1983  6 10   18.57    6.40     0.0000  -9999.00     0.00000
 1983  6 11   18.61    7.33     0.0000  -9999.00     0.00000
 1983  6 12   18.64    6.28     0.0000  -9999.00     0.00000
 1983  6 13   18.67    7.05     0.0000  -9999.00     0.00000
 1983  6 14   18.70    6.83     0.0000  -9999.00     0.00000
 1983  6 15   18.72    7.38     0.0000  -9999.00     0.00000
 1983  6 16   18.74    7.55     0.0000  -9999.00     0.00000
 1983  6 17   18.76    9.99     0.0000  -9999.00     0.00000
 1983  6 18   18.77   12.84     0.0000  -9999.00     0.00000
 1983  6 19   18.78   12.16     0.0000  -9999.00     0.00000
 1983  6 20   18.79    9.45     0.0000  -9999.00     0.00000
 1983  6 21   18.79    9.80     0.0000  -9999.00     0.00000
 1983  6 22   18.79   10.88     0.0000  -9999.00     0.00000
 1983  6 23   18.79   10.92     0.0000  -9999.00     0.00000
 1983  6 24   18.79    9.84     0.0000  -9999.00     0.00000
 1983  6 25   18.78   10.72     0.0000  -9999.00     0.00000
 1983  6 26   18.77    9.97     0.0000  -9999.00     0.00000
 1983  6 27   18.76    9.12     0.0000  -9999.00     0.00000
 1983  6 28   18.74    9.83     0.0000  -9999.00     0.00000
 1983  6 29   18.72    9.16     0.0000  -9999.00     0.00000
 1983  6 30   18.70    9.29     0.0000  -9999.00     0.00000
 1983  7  1   18.67   10.40     0.0000  -9999.00     0.00000
 1983  7  2   18.64    9.72     0.0000  -9999.00     0.00000
 1983  7  3   18.61   10.89     0.0000  -9999.00     0.00000
 1983  7  4   18.57   11.61     0.0000  -9999.00     0.00000
 1983  7  5   18.54   11.29     0.0000  -9999.00     0.00000
 1983  7  6   18.50   11.60     0.0000  -9999.00     0.00000
 1983  7  7   18.46   11.14     0.0000  -9999.00     0.00000
 1983  7  8   18.41    9.18     0.0000  -9999.00     0.00000
 1983  7  9   18.36    7.68     0.0000  -9999.00     0.00000
 1983  7 10   18.31    9.38     0.0000  -9999.00     0.00000
 1983  7 11   18.26    9.04     0.0000  -9999.00     0.00000
 1983  7 12   18.21    7.77     0.0000  -9999.00     0.00000
 1983  7 13   18.15   11.31     0.0000  -9999.00     0.00000
 1983  7 14   18.09   12.37     0.0000  -9999.00     0.00000
 1983  7 15   18.03   13.14     0.0000  -9999.00     0.00000
 1983  7 16   17.97   12.97     0.0000  -9999.00     0.00000
 1983  7 17   17.91   11.49     0.0000  -9999.00     0.00000
 1983  7 18   17.84    9.97     0.0000  -9999.00     0.00000
 1983  7 19   17.78   10.18     0.0000  -9999.00     0.00000
 1983  7 20   17.71   11.83     0.0000  -9999.00     0.00000
 1983  7 21   17.64   11.36     0.0000  -9999.00     0.00000
 1983  7 22   17.57   11.62     0.0000  -9999.00     0.00000
 1983  7 23   17.49   10.68     0.0000  -9999.00     0.00000
 1983  7 24   17.42    9.79     0.0000  -9999.00     0.00000
 1983  7 25   17.34   10.47     0.0000  -9999.00     0.00000
 1983  7 26   17.26   10.91     0.0000  -9999.00     0.00000
 1983  7 27   17.19   11.38     0.0000  -9999.00     0.00000
 1983  7 28   17.11   13.07     0.0000  -9999.00     0.00000
 1983  7 29   17.03   12.10     0.0000  -9999.00     0.00000
 1983  7 30   16.95   10.59     0.0000  -9999.00     0.00000
 1983  7 31   16.86   10.76     0.0000  -9999.00     0.00000
 1983  8  1   16.78   11.91     0.0000  -9999.00     0.00000
 1983  8  2   16.70   12.99     0.0000  -9999.00     0.00000
 1983  8  3   16.61   13.23     0.0000  -9999.00     0.00000
 1983  8  4   16.53   13.89     0.0000  -9999.00     0.00000
 1983  8  5   16.44    9.61     0.0000  -9999.00     0.00000
 1983  8  6   16.35    9.24     0.0000  -9999.00     0.00000
 1983  8  7   16.27    9.93     0.0000  -9999.00     0.00000
 1983  8  8   16.18   10.69     0.0000  -9999.00     0.00000
 1983  8  9   16.09    9.97     0.0000  -9999.00     0.00000
 1983  8 10   16.00    9.77     0.0000  -9999.00     0.00000
 1983  8 11   15.91   10.51     0.0000  -9999.00     0.00000
 1983  8 12   15.82    9.92     0.0000  -9999.00     0.00000
 1983  8 13   15.73    8.82     0.0000  -9999.00     0.00000
 1983  8 14   15.64    8.23     0.0000  -9999.00     0.00000
 1983  8 15   15.55    7.78     0.0000  -9999.00     0.00000
 1983  8 16   15.45    8.25     0.0000  -9999.00     0.00000
 1983  8 17   15.36    9.70     0.0000  -9999.00     0.00000
 1983  8 18   15.27    8.29     0.0000  -9999.00     0.00000
 1983  8 19   15.18    9.93     0.0000  -9999.00     0.00000
 1983  8 20   15.08   11.24     0.0000  -9999.00     0.00000
 1983  8 21   14.99    8.25     0.0000  -9999.00     0.00000
 1983  8 22   14.90    8.33     0.0000  -9999.00     0.00000
 1983  8 23   14.80    9.10     0.0000  -9999.00     0.00000
 1983  8 24   14.71    7.87     0.0000  -9999.00     0.00000
 1983  8 25   14.61    6.43     0.0000  -9999.00     0.00000
 1983  8 26   14.52    6.02     0.0000  -9999.00     0.00000
 1983  8 27   14.43    8.47     0.0000  -9999.00     0.00000
 1983  8 28   14.33   11.06     0.0000  -9999.00     0.00000
 1983  8 29   14.24   11.27     0.0000  -9999.00     0.00000
 1983  8 30   14.14    9.71     0.0000  -9999.00     0.00000
 1983  8 31   14.05    7.71     0.0000  -9999.00     0.00000
 1983  9  1   13.95    8.33     0.0000  -9999.00     0.00000
 1983  9  2   13.85    7.28     0.0000  -9999.00     0.00000
 1983  9  3   13.76    6.49     0.0000  -9999.00     0.00000
 1983  9  4   13.66    5.28     0.0000  -9999.00     0.00000
 1983  9  5   13.57    3.99     0.0000  -9999.00     0.00000
 1983  9  6   13.47    4.78     0.0000  -9999.00     0.00000
 1983  9  7   13.38    5.59     0.0000  -9999.00     0.00000
 1983  9  8   13.28    6.95     0.0000  -9999.00     0.00000
 1983  9  9   13.18    6.45     0.0000  -9999.00     0.00000
 1983  9 10   13.09    7.54     0.0000  -9999.00     0.00000
 1983  9 11   12.99    7.37     0.0000  -9999.00     0.00000
 1983  9 12   12.90    7.49     0.0000  -9999.00     0.00000
 1983  9 13   12.80    5.41     0.0000  -9999.00     0.00000
 1983  9 14   12.70    3.22     0.0000  -9999.00     0.00000
 1983  9 15   12.61    2.95     0.0000  -9999.00     0.00000
 1983  9 16   12.51    2.59     0.0000    158.80     0.00000
 1983  9 17   12.42    4.41     0.0000  -9999.00     0.00000
 1983  9 18   12.32    5.52     0.0000  -9999.00     0.00000
 1983  9 19   12.22    4.14     0.0000  -9999.00     0.00000
 1983  9 20   12.13    4.86     0.0000  -9999.00     0.00000
 1983  9 21   12.03    6.42     0.0000  -9999.00     0.00000
 1983  9 22   11.93    5.43     0.0000  -9999.00     0.00000
 1983  9 23   11.84    0.36     0.0038    158.80     0.00060
 1983  9 24   11.74   -4.54     0.0003    246.25     0.00008
 1983  9 25   11.64   -5.37     0.0001    144.21     0.00002
 1983  9 26   11.55   -5.28     0.0000    146.27     0.00001
 1983  9 27   11.45   -1.93     0.0011    158.34     0.00017
 1983  9 28   11.36    0.63     0.0047    247.25     0.00117
 1983  9 29   11.26    3.01     0.0000  -9999.00     0.00000
 1983  9 30   11.16    5.02     0.0000  -9999.00     0.00000
 1983 10  1   11.07    3.14     0.0000  -9999.00     0.00000
 1983 10  2   10.97    2.09     0.0039    158.80     0.00062
 1983 10  3   10.88    0.60     0.0021    186.53     0.00040
 1983 10  4   10.78   -1.82     0.0017    186.73     0.00032
 1983 10  5   10.68    0.58     0.0024    205.74     0.00048
 1983 10  6   10.59    1.42     0.0043    158.80     0.00068
 1983 10  7   10.49   -3.09     0.0029    159.63     0.00046
 1983 10  8   10.40   -4.87     0.0028    160.00     0.00045
 1983 10  9   10.30   -2.16     0.0398    158.92     0.00633
 1983 10 10   10.21    1.50     0.0264    419.59     0.01108
 1983 10 11   10.11    3.43     0.0036    550.00     0.00196
 1983 10 12   10.01    0.88     0.0036    446.42     0.00159
 1983 10 13    9.92   -0.43     0.0057    341.56     0.00194
 1983 10 14    9.82   -1.11     0.0057    340.87     0.00195
 1983 10 15    9.73   -1.47     0.0066    315.45     0.00210
 1983 10 16    9.63   -1.38     0.0089    276.42     0.00245
 1983 10 17    9.54    0.34     0.0176    246.81     0.00434
 1983 10 18    9.44    1.16     0.0169    316.26     0.00534
 1983 10 19    9.35   -1.10     0.0177    308.94     0.00548
 1983 10 20    9.26   -1.38     0.0332    239.18     0.00793
 1983 10 21    9.16   -0.16     0.0441    226.54     0.00999
 1983 10 22    9.07    0.18     0.0502    227.78     0.01143
 1983 10 23    8.97   -1.69     0.0541    225.79     0.01221
 1983 10 24    8.88   -4.45     0.0552    227.35     0.01255
 1983 10 25    8.79   -9.66     0.0546    230.53     0.01260
 1983 10 26    8.70   -9.52     0.0574    227.19     0.01303
 1983 10 27    8.60   -4.87     0.0673    218.93     0.01474
 1983 10 28    8.51   -5.49     0.0879    206.00     0.01810
 1983 10 29    8.42   -3.93     0.0912    210.94     0.01923
 1983 10 30    8.33   -5.05     0.0903    217.63     0.01964
 1983 10 31    8.24   -6.53     0.1046    211.87     0.02216
 1983 11  1    8.15   -7.22     0.1121    211.86     0.02374
 1983 11  2    8.06   -3.10     0.1189    216.83     0.02579
 1983 11  3    7.97    0.07     0.1153    230.56     0.02659
 1983 11  4    7.88   -4.81     0.1205    232.01     0.02796
 1983 11  5    7.79   -3.40     0.1239    236.32     0.02927
 1983 11  6    7.70   -8.11     0.1211    242.36     0.02936
 1983 11  7    7.61   -4.32     0.1197    248.54     0.02975
 1983 11  8    7.53    0.13     0.1191    261.19     0.03111
 1983 11  9    7.44   -1.23     0.1178    265.97     0.03133
 1983 11 10    7.36   -0.16     0.1252    272.20     0.03407
 1983 11 11    7.27   -1.79     0.1293    271.82     0.03514
 1983 11 12    7.19   -2.23     0.1309    273.74     0.03582
 1983 11 13    7.11   -5.96     0.1292    277.87     0.03591
 1983 11 14    7.02   -6.60     0.1404    268.89     0.03776
 1983 11 15    6.94   -4.37     0.1508    263.95     0.03980
 1983 11 16    6.86   -4.74     0.1542    265.16     0.04089
 1983 11 17    6.78   -5.01     0.1621    263.11     0.04264
 1983 11 18    6.71   -6.77     0.1596    268.38     0.04283
 1983 11 19    6.63   -8.95     0.1580    272.08     0.04298
 1983 11 20    6.55   -8.76     0.1594    273.42     0.04357
 1983 11 21    6.48   -1.00     0.1651    280.08     0.04624
 1983 11 22    6.41   -1.67     0.1686    281.27     0.04741
 1983 11 23    6.34   -2.44     0.1735    281.07     0.04877
 1983 11 24    6.27   -9.72     0.1716    284.66     0.04884
 1983 11 25    6.20   -8.79     0.1714    286.47     0.04911
 1983 11 26    6.13   -4.75     0.1773    284.80     0.05049
 1983 11 27    6.07   -3.22     0.1798    286.30     0.05146
 1983 11 28    6.00   -0.18     0.1829    297.10     0.05434
 1983 11 29    5.94    0.91     0.1826    313.78     0.05730
 1983 11 30    5.88   -0.19     0.1879    317.99     0.05973
 1983 12  1    5.83   -0.73     0.1938    315.50     0.06113
 1983 12  2    5.77   -2.98     0.1961    315.44     0.06187
 1983 12  3    5.72   -6.02     0.1949    318.06     0.06199
 1983 12  4    5.67   -6.22     0.1982    316.63     0.06276
 1983 12  5    5.62   -2.66     0.2022    315.45     0.06378
 1983 12  6    5.57   -4.76     0.2004    318.72     0.06387
 1983 12  7    5.53   -7.62     0.1997    320.60     0.06401
 1983 12  8    5.49   -9.76     0.1988    322.47     0.06409
 1983 12  9    5.45  -11.74     0.1980    323.96     0.06415
 1983 12 10    5.41  -11.67     0.2174    305.77     0.06647
 1983 12 11    5.38   -7.33     0.2236    302.88     0.06772
 1983 12 12    5.35   -7.24     0.2234    304.93     0.06812
 1983 12 13    5.32   -8.58     0.2267    303.97     0.06892
 1983 12 14    5.30  -13.37     0.2264    305.26     0.06911
 1983 12 15    5.27  -16.00     0.2246    307.66     0.06911
 1983 12 16    5.25  -12.14     0.2256    307.84     0.06944
 1983 12 17    5.24  -10.43     0.2254    309.29     0.06970
 1983 12 18    5.23   -8.73     0.2238    312.02     0.06983
 1983 12 19    5.22   -8.73     0.2221    314.77     0.06990
 1983 12 20    5.21   -4.01     0.2200    318.45     0.07007
 1983 12 21    5.21   -5.11     0.2187    321.33     0.07028
 1983 12 22    5.21   -5.50     0.2168    324.36     0.07033
 1983 12 23    5.21   -8.65     0.2153    326.69     0.07034
 1983 12 24    5.21   -5.87     0.2138    328.96     0.07035
 1983 12 25    5.22   -7.87     0.2126    331.05     0.07037
 1983 12 26    5.24   -5.45     0.2112    333.25     0.07038
 1983 12 27    5.25   -6.65     0.2099    335.32     0.07038
 1983 12 28    5.27  -10.42     0.2088    337.11     0.07038
 1983 12 29    5.29  -11.80     0.2083    338.23     0.07044
 1983 12 30    5.31  -13.35     0.2074    339.64     0.07044
 1983 12 31    5.34  -10.93     0.2075    340.12     0.07057
 1984  1  1    5.38   -6.85     0.2168    332.53     0.07208
 1984  1  2    5.41   -2.23     0.2302    323.93     0.07456
 1984  1  3    5.45   -0.70     0.2355    322.93     0.07605
 1984  1  4    5.49  -10.14     0.2548    308.84     0.07869
 1984  1  5    5.53  -16.54     0.2582    306.90     0.07923
 1984  1  6    5.57  -10.73     0.2592    307.53     0.07972
 1984  1  7    5.62   -9.36     0.2565    311.02     0.07979
 1984  1  8    5.67  -11.78     0.2542    313.93     0.07980
 1984  1  9    5.72   -6.26     0.2547    315.55     0.08036
 1984  1 10    5.77   -4.26     0.2612    313.90     0.08199
 1984  1 11    5.83   -3.48     0.2681    312.32     0.08374
 1984  1 12    5.88   -0.41     0.2756    322.64     0.08891
 1984  1 13    5.94   -0.28     0.2765    329.18     0.09102
 1984  1 14    6.00   -1.52     0.2804    328.94     0.09223
 1984  1 15    6.07   -5.39     0.2821    329.61     0.09299
 1984  1 16    6.13   -7.57     0.2796    332.68     0.09301
 1984  1 17    6.20   -5.56     0.2774    335.69     0.09311
 1984  1 18    6.27   -6.79     0.2786    336.18     0.09366
 1984  1 19    6.34  -11.42     0.2804    335.59     0.09410
 1984  1 20    6.41  -10.94     0.2807    336.23     0.09438
 1984  1 21    6.48  -13.31     0.2789    338.42     0.09439
 1984  1 22    6.55  -20.67     0.2778    339.86     0.09442
 1984  1 23    6.63  -25.78     0.2769    341.03     0.09444
 1984  1 24    6.71  -25.05     0.2761    342.15     0.09446
 1984  1 25    6.78  -23.29     0.2750    343.44     0.09446
 1984  1 26    6.86  -16.41     0.2909    330.73     0.09619
 1984  1 27    6.94  -14.31     0.2933    329.52     0.09665
 1984  1 28    7.02  -14.68     0.2966    327.69     0.09719
 1984  1 29    7.11   -6.37     0.3134    320.14     0.10032
 1984  1 30    7.19   -2.76     0.3151    322.45     0.10159
 1984  1 31    7.27   -7.18     0.3118    326.29     0.10174
 1984  2  1    7.36   -9.67     0.3145    325.86     0.10250
 1984  2  2    7.44  -12.60     0.3296    316.89     0.10444
 1984  2  3    7.53  -12.82     0.3591    300.55     0.10792
 1984  2  4    7.61   -6.96     0.4547    270.58     0.12302
 1984  2  5    7.70  -11.08     0.4631    272.41     0.12614
 1984  2  6    7.79  -12.72     0.4538    279.95     0.12704
 1984  2  7    7.88  -13.64     0.4916    269.24     0.13236
 1984  2  8    7.97  -16.25     0.4820    276.15     0.13311
 1984  2  9    8.06  -20.28     0.4715    282.85     0.13337
 1984  2 10    8.15  -20.04     0.4655    287.62     0.13390
 1984  2 11    8.24  -13.48     0.4695    289.13     0.13575
 1984  2 12    8.33  -12.10     0.4689    292.80     0.13728
 1984  2 13    8.42  -10.82     0.4689    296.15     0.13887
 1984  2 14    8.51   -9.51     0.5084    286.86     0.14585
 1984  2 15    8.60   -9.09     0.4911    298.40     0.14656
 1984  2 16    8.70   -6.03     0.5045    301.11     0.15191
 1984  2 17    8.79   -2.97     0.5222    304.93     0.15923
