3200843.32      1801742.91
3180999.31      1836550.81
3160776.79      1871140.17
3140178.17      1905506.89
3119205.90      1939646.88
3097862.48      1973556.06
3076150.44      2007230.41
3054072.38      2040665.92
3031630.90      2073858.61
3008828.70      2106804.53
2985668.47      2139499.77
2962152.98      2171940.42
2938285.02      2204122.64
2914067.44      2236042.59
2889503.11      2267696.47
2864594.95      2299080.52
2839345.94      2330191.00
2813759.08      2361024.21
2787837.41      2391576.48
2761584.01      2421844.18
2735002.01      2451823.70
2708094.58      2481511.48
2680864.90      2510903.99
2653316.24      2539997.72
2625451.85      2568789.22
2597275.06      2597275.06
2568789.22      2625451.85
2539997.72      2653316.24
2510903.99      2680864.90
2481511.48      2708094.58
2451823.70      2735002.01
2421844.18      2761584.01
2391576.48      2787837.41
2361024.21      2813759.08
2330191.00      2839345.94
2299080.52      2864594.95
2267696.47      2889503.11
2236042.59      2914067.44
2204122.64      2938285.02
2171940.42      2962152.98
2139499.77      2985668.47
2106804.53      3008828.70
2073858.61      3031630.90
2040665.92      3054072.38
2007230.41      3076150.44
1973556.06      3097862.48
1939646.88      3119205.90
1905506.89      3140178.17
1871140.17      3160776.79
1836550.81      3180999.31
1801742.91      3200843.32
1766720.62      3220306.46
1731488.12      3239386.42
1696049.58      3258080.92
1660409.23      3276387.75
1624571.30      3294304.72
1588540.07      3311829.69
1552319.82      3328960.60
1515914.86      3345695.39
1479329.52      3362032.07
1442568.15      3377968.71
1405635.13      3393503.40
1368534.86      3408634.30
1331271.74      3423359.61
1293850.22      3437677.57
1256274.74      3451586.48
1218549.78      3465084.69
1180679.82      3478170.59
1142669.37      3490842.62
1104522.96      3503099.27
1066245.12      3514939.09
1027840.40      3526360.67
989313.39      3537362.65
950668.65      3547943.71
911910.80      3558102.61
873044.43      3567838.13
834074.19      3577149.11
795004.70      3586034.44
755840.60      3594493.07
716586.58      3602524.00
677247.28      3610126.26
637827.40      3617298.95
598331.63      3624041.22
558764.66      3630352.26
519131.20      3636231.33
479435.97      3641677.72
439683.69      3646690.79
399879.09      3651269.94
360026.92      3655414.63
320131.90      3659124.35
280198.79      3662398.68
240232.34      3665237.22
200237.30      3667639.64
160218.44      3669605.64
120180.52      3671134.99
80128.29      3672227.52
40066.53      3672883.08
0.00      3673101.61
-40066.53      3672883.08
-80128.29      3672227.52
-120180.52      3671134.99
-160218.44      3669605.64
-200237.30      3667639.64
-240232.34      3665237.22
-280198.79      3662398.68
-320131.90      3659124.35
-360026.92      3655414.63
-399879.09      3651269.94
-439683.69      3646690.79
-479435.97      3641677.72
-519131.20      3636231.33
-558764.66      3630352.26
-598331.63      3624041.22
-637827.40      3617298.95
-677247.28      3610126.26
-716586.58      3602524.00
-755840.60      3594493.07
-795004.70      3586034.44
-834074.19      3577149.11
-873044.43      3567838.13
-911910.80      3558102.61
-950668.65      3547943.71
-989313.39      3537362.65
-1027840.40      3526360.67
-1066245.12      3514939.09
-1104522.96      3503099.27
-1142669.37      3490842.62
-1180679.82      3478170.59
-1218549.78      3465084.69
-1256274.74      3451586.48
-1293850.22      3437677.57
-1331271.74      3423359.61
-1368534.86      3408634.30
-1405635.13      3393503.40
-1442568.15      3377968.71
-1479329.52      3362032.07
-1515914.86      3345695.39
-1552319.82      3328960.60
-1588540.07      3311829.69
-1624571.30      3294304.72
-1660409.23      3276387.75
-1696049.58      3258080.92
-1731488.12      3239386.42
-1766720.62      3220306.46
-1801742.91      3200843.32
-1836550.81      3180999.31
-1871140.17      3160776.79
-1905506.89      3140178.17
-1939646.88      3119205.90
-1973556.06      3097862.48
-2007230.41      3076150.44
-2040665.92      3054072.38
-2073858.61      3031630.90
-2106804.53      3008828.70
-2139499.77      2985668.47
-2171940.42      2962152.98
-2204122.64      2938285.02
-2236042.59      2914067.44
-2267696.47      2889503.11
-2299080.52      2864594.95
-2330191.00      2839345.94
-2361024.21      2813759.08
-2391576.48      2787837.41
-2421844.18      2761584.01
-2451823.70      2735002.01
-2481511.48      2708094.58
-2510903.99      2680864.90
-2539997.72      2653316.24
-2568789.22      2625451.85
-2555794.03      2555794.03
-2583520.80      2527763.13
-2610940.17      2499431.46
-2638048.86      2470802.38
-2664843.65      2441879.31
-2691321.34      2412665.67
-2717478.80      2383164.95
-2743312.91      2353380.65
-2768820.58      2323316.33
-2793998.80      2292975.56
-2818844.56      2262361.94
-2843354.90      2231479.13
-2867526.92      2200330.79
-2891357.72      2168920.64
-2914844.48      2137252.40
-2937984.41      2105329.86
-2960774.75      2073156.80
-2983212.78      2040737.05
-3005295.84      2008074.48
-3027021.30      1975172.97
-3048386.57      1942036.43
-3069389.12      1908668.81
-3090026.44      1875074.08
-3110296.08      1841256.23
-3130195.62      1807219.29
-3149722.71      1772967.31
-3168875.00      1738504.36
-3187650.24      1703834.55
-3206046.17      1668962.00
-3224060.62      1633890.86
-3241691.43      1598625.30
-3258936.52      1563169.53
-3275793.82      1527527.75
-3292261.34      1491704.21
-3308337.12      1455703.17
-3324019.23      1419528.92
-3339305.82      1383185.76
-3354195.06      1346678.01
-3368685.19      1310010.03
-3382774.48      1273186.16
-3396461.26      1236210.80
-3409743.88      1199088.34
-3422620.79      1161823.20
-3435090.43      1124419.82
-3447151.33      1086882.64
-3458802.06      1049216.13
-3470041.23      1011424.78
-3480867.49      973513.08
-3491279.57      935485.54
-3501276.21      897346.69
-3510856.24      859101.06
-3520018.52      820753.20
-3528761.95      782307.69
-3537085.49      743769.09
-3544988.15      705141.99
-3552468.99      666430.98
-3559527.13      627640.67
-3566161.72      588775.68
-3572371.97      549840.63
-3578157.14      510840.16
-3583516.55      471778.90
-3588449.56      432661.51
-3592955.57      393492.63
-3597034.06      354276.93
-3600684.54      315019.08
-3603906.58      275723.74
-3606699.78      236395.59
-3609063.83      197039.32
-3610998.43      157659.60
-3612503.36      118261.12
-3613578.43      78848.56
-3614223.53      39426.63
-3614438.57      -0.00
-3614223.53      -39426.63
-3613578.43      -78848.56
-3612503.36      -118261.12
-3610998.43      -157659.60
-3609063.83      -197039.32
-3606699.78      -236395.59
-3603906.58      -275723.74
-3600684.54      -315019.08
-3597034.06      -354276.93
-3592955.57      -393492.63
-3588449.56      -432661.51
-3583516.55      -471778.90
-3578157.14      -510840.16
-3572371.97      -549840.63
-3566161.72      -588775.68
-3559527.13      -627640.67
-3552468.99      -666430.98
-3544988.15      -705141.99
-3537085.49      -743769.09
-3528761.95      -782307.69
-3520018.52      -820753.20
-3510856.24      -859101.06
-3501276.21      -897346.69
-3491279.57      -935485.54
-3480867.49      -973513.08
-3470041.23      -1011424.78
-3458802.06      -1049216.13
-3447151.33      -1086882.64
-3435090.43      -1124419.82
-3422620.79      -1161823.20
-3409743.88      -1199088.34
-3396461.26      -1236210.80
-3382774.48      -1273186.16
-3368685.19      -1310010.03
-3354195.06      -1346678.01
-3339305.82      -1383185.76
-3324019.23      -1419528.92
-3308337.12      -1455703.17
-3292261.34      -1491704.21
-3275793.82      -1527527.75
-3258936.52      -1563169.53
-3241691.43      -1598625.30
-3224060.62      -1633890.86
-3206046.17      -1668962.00
-3187650.24      -1703834.55
-3168875.00      -1738504.36
-3149722.71      -1772967.31
-3130195.62      -1807219.29
-3110296.08      -1841256.23
-3090026.44      -1875074.08
-3069389.12      -1908668.81
-3048386.57      -1942036.43
-3027021.30      -1975172.97
-3005295.84      -2008074.48
-2983212.78      -2040737.05
-2960774.75      -2073156.80
-2937984.41      -2105329.86
-2914844.48      -2137252.40
-2891357.72      -2168920.64
-2867526.92      -2200330.79
-2843354.90      -2231479.13
-2818844.56      -2262361.94
-2793998.80      -2292975.56
-2768820.58      -2323316.33
-2743312.91      -2353380.65
-2717478.80      -2383164.95
-2691321.34      -2412665.67
-2664843.65      -2441879.31
-2638048.86      -2470802.38
-2610940.17      -2499431.46
-2583520.80      -2527763.13
-2555794.03      -2555794.03
-2527763.13      -2583520.80
-2499431.46      -2610940.17
-2470802.38      -2638048.86
-2441879.31      -2664843.65
-2412665.67      -2691321.34
-2383164.95      -2717478.80
-2353380.65      -2743312.91
-2323316.33      -2768820.58
-2292975.56      -2793998.80
-2262361.94      -2818844.56
-2231479.13      -2843354.90
-2200330.79      -2867526.92
-2168920.64      -2891357.72
-2137252.40      -2914844.48
-2105329.86      -2937984.41
-2073156.80      -2960774.75
-2040737.05      -2983212.78
-2008074.48      -3005295.84
-1975172.97      -3027021.30
-1942036.43      -3048386.57
-1908668.81      -3069389.12
-1875074.08      -3090026.44
-1841256.23      -3110296.08
-1807219.29      -3130195.62
-1772967.31      -3149722.71
-1738504.36      -3168875.00
-1703834.55      -3187650.24
-1668962.00      -3206046.17
-1633890.86      -3224060.62
-1598625.30      -3241691.43
-1563169.53      -3258936.52
-1527527.75      -3275793.82
-1491704.21      -3292261.34
-1455703.17      -3308337.12
-1419528.92      -3324019.23
-1383185.76      -3339305.82
-1346678.01      -3354195.06
-1310010.03      -3368685.19
-1273186.16      -3382774.48
-1236210.80      -3396461.26
-1199088.34      -3409743.88
-1161823.20      -3422620.79
-1124419.82      -3435090.43
-1086882.64      -3447151.33
-1049216.13      -3458802.06
-1011424.78      -3470041.23
-973513.08      -3480867.49
-935485.54      -3491279.57
-897346.69      -3501276.21
-859101.06      -3510856.24
-820753.20      -3520018.52
-782307.69      -3528761.95
-743769.09      -3537085.49
-705141.99      -3544988.15
-666430.98      -3552468.99
-627640.67      -3559527.13
-588775.68      -3566161.72
-549840.63      -3572371.97
-510840.16      -3578157.14
-471778.90      -3583516.55
-432661.51      -3588449.56
-393492.63      -3592955.57
-354276.93      -3597034.06
-315019.08      -3600684.54
-275723.74      -3603906.58
-236395.59      -3606699.78
-197039.32      -3609063.83
-157659.60      -3610998.43
-118261.12      -3612503.36
-78848.56      -3613578.43
-39426.63      -3614223.53
0.00      -3614438.57
39426.63      -3614223.53
78848.56      -3613578.43
118261.12      -3612503.36
157659.60      -3610998.43
197039.32      -3609063.83
236395.59      -3606699.78
275723.74      -3603906.58
315019.08      -3600684.54
354276.93      -3597034.06
393492.63      -3592955.57
432661.51      -3588449.56
471778.90      -3583516.55
510840.16      -3578157.14
549840.63      -3572371.97
588775.68      -3566161.72
627640.67      -3559527.13
666430.98      -3552468.99
705141.99      -3544988.15
743769.09      -3537085.49
782307.69      -3528761.95
820753.20      -3520018.52
859101.06      -3510856.24
897346.69      -3501276.21
935485.54      -3491279.57
973513.08      -3480867.49
1011424.78      -3470041.23
1049216.13      -3458802.06
1086882.64      -3447151.33
1124419.82      -3435090.43
1161823.20      -3422620.79
1199088.34      -3409743.88
1236210.80      -3396461.26
1273186.16      -3382774.48
1310010.03      -3368685.19
1346678.01      -3354195.06
1383185.76      -3339305.82
1419528.92      -3324019.23
1455703.17      -3308337.12
1491704.21      -3292261.34
1527527.75      -3275793.82
1563169.53      -3258936.52
1598625.30      -3241691.43
1633890.86      -3224060.62
1668962.00      -3206046.17
1703834.55      -3187650.24
1738504.36      -3168875.00
1772967.31      -3149722.71
1807219.29      -3130195.62
1841256.23      -3110296.08
1875074.08      -3090026.44
1908668.81      -3069389.12
1942036.43      -3048386.57
1975172.97      -3027021.30
2008074.48      -3005295.84
2040737.05      -2983212.78
2073156.80      -2960774.75
2105329.86      -2937984.41
2137252.40      -2914844.48
2168920.64      -2891357.72
2200330.79      -2867526.92
2231479.13      -2843354.90
2262361.94      -2818844.56
2292975.56      -2793998.80
2323316.33      -2768820.58
2353380.65      -2743312.91
2383164.95      -2717478.80
2412665.67      -2691321.34
2441879.31      -2664843.65
2470802.38      -2638048.86
2499431.46      -2610940.17
2527763.13      -2583520.80
2555794.03      -2555794.03
2583520.80      -2527763.13
2610940.17      -2499431.46
2638048.86      -2470802.38
2664843.65      -2441879.31
2691321.34      -2412665.67
2717478.80      -2383164.95
2743312.91      -2353380.65
2768820.58      -2323316.33
2793998.80      -2292975.56
2818844.56      -2262361.94
2843354.90      -2231479.13
2867526.92      -2200330.79
2891357.72      -2168920.64
2914844.48      -2137252.40
2937984.41      -2105329.86
2960774.75      -2073156.80
2983212.78      -2040737.05
3005295.84      -2008074.48
3027021.30      -1975172.97
3048386.57      -1942036.43
3069389.12      -1908668.81
3090026.44      -1875074.08
3110296.08      -1841256.23
3130195.62      -1807219.29
3149722.71      -1772967.31
3168875.00      -1738504.36
3187650.24      -1703834.55
3206046.17      -1668962.00
3224060.62      -1633890.86
3241691.43      -1598625.30
3258936.52      -1563169.53
3275793.82      -1527527.75
3292261.34      -1491704.21
3308337.12      -1455703.17
3324019.23      -1419528.92
3339305.82      -1383185.76
3354195.06      -1346678.01
3368685.19      -1310010.03
3382774.48      -1273186.16
3396461.26      -1236210.80
3409743.88      -1199088.34
3422620.79      -1161823.20
3435090.43      -1124419.82
3447151.33      -1086882.64
3458802.06      -1049216.13
3470041.23      -1011424.78
3480867.49      -973513.08
3491279.57      -935485.54
3501276.21      -897346.69
3510856.24      -859101.06
3520018.52      -820753.20
3528761.95      -782307.69
3537085.49      -743769.09
3544988.15      -705141.99
3552468.99      -666430.98
3559527.13      -627640.67
3566161.72      -588775.68
3572371.97      -549840.63
3578157.14      -510840.16
3583516.55      -471778.90
3588449.56      -432661.51
3592955.57      -393492.63
3597034.06      -354276.93
3600684.54      -315019.08
3603906.58      -275723.74
3606699.78      -236395.59
